# pofo simdata v1
# id: GILT-GBP
# name: British government bond total return (10-year benchmark, GBP, monthly)
# source: OECD long-term government bond yield GBR.M.IRLT (dataflow DSD_STES@DF_FINMARK, ~1960) run through TreasuryTR (10y par); via DBnomics. British leg of the NTSG global bond overlay; monthly texture accepted, the sleeve is ~1.8% of net assets.
date,close
2008-03-01,6315.139675
2008-04-01,6241.278409
2008-05-01,6156.601936
2008-06-01,6022.153019
2008-07-01,6122.091180
2008-08-01,6301.889246
2008-09-01,6404.465993
2008-10-01,6424.092958
2008-11-01,6613.472974
2008-12-01,6980.388963
2009-01-01,6975.510706
2009-02-01,6985.826612
2009-03-01,7262.906346
2009-04-01,7188.041426
2009-05-01,7082.227013
2009-06-01,7045.286580
2009-07-01,7008.594489
2009-08-01,7094.094040
2009-09-01,7149.935650
2009-10-01,7222.430183
2009-11-01,7132.868217
2009-12-01,7080.981931
2010-01-01,7038.533385
2010-02-01,7028.589404
2010-03-01,7034.067036
2010-04-01,7053.306947
2010-05-01,7262.931555
2010-06-01,7391.535902
2010-07-01,7469.536529
2010-08-01,7664.123719
2010-09-01,7753.441373
2010-10-01,7811.705724
2010-11-01,7674.137438
2010-12-01,7506.655622
2011-01-01,7457.642892
2011-02-01,7389.024415
2011-03-01,7496.252793
2011-04-01,7505.803591
2011-05-01,7688.026342
2011-06-01,7768.852706
2011-07-01,7855.861063
2011-08-01,8234.696845
2011-09-01,8453.893928
2011-10-01,8452.944942
2011-11-01,8647.206489
2011-12-01,8746.649980
2012-01-01,8818.977871
2012-02-01,8750.290578
2012-03-01,8685.972968
2012-04-01,8788.330577
2012-05-01,9016.576068
2012-06-01,9171.175587
2012-07-01,9282.343814
2012-08-01,9277.519181
2012-09-01,9249.836360
2012-10-01,9221.276694
2012-11-01,9233.482526
2012-12-01,9186.691253
2013-01-01,9011.243219
2013-02-01,8948.677077
2013-03-01,9124.499805
2013-04-01,9299.719881
2013-05-01,9177.140084
2013-06-01,8902.363726
2013-07-01,8791.643357
2013-08-01,8630.406303
2013-09-01,8550.436991
2013-10-01,8692.541540
2013-11-01,8651.649504
2013-12-01,8534.587342
2014-01-01,8581.916557
2014-02-01,8673.022302
2014-03-01,8714.771696
2014-04-01,8766.765206
2014-05-01,8818.778231
2014-06-01,8774.577744
2014-07-01,8832.233600
2014-08-01,9005.593941
2014-09-01,9058.462683
2014-10-01,9272.359872
2014-11-01,9361.848525
2014-12-01,9571.645486
2015-01-01,9883.422916
2015-02-01,9765.013072
2015-03-01,9727.297703
2015-04-01,9776.446722
2015-05-01,9556.099936
2015-06-01,9449.835934
2015-07-01,9495.372381
2015-08-01,9644.245460
2015-09-01,9745.651000
2015-10-01,9791.717663
2015-11-01,9691.805271
2015-12-01,9754.831754
2016-01-01,9893.956175
2016-02-01,10162.449676
2016-03-01,10137.266005
2016-04-01,10127.071311
2016-05-01,10169.906669
2016-06-01,10395.667819
2016-07-01,10753.087353
2016-08-01,10981.828136
2016-09-01,10903.138636
2016-10-01,10651.656072
2016-11-01,10363.476141
2016-12-01,10325.936209
2017-01-01,10351.118587
2017-02-01,10473.152813
2017-03-01,10592.597912
