# pofo simdata v1
# id: TREND-NET-USD
# name: managed futures, monthly net composite index (USD, month-end)
# source: monthly returns of the Barclay BTOP50 Index (BarclayHedge, https://portal.barclayhedge.com/cgi-bin/barclay_stats/bcndx.cgi?dump=excel&prog_cod=BTOP50), the largest investable managed-futures programmes making up 50% of the sector's assets, equally weighted, rebalanced annually, each NET of its own manager's fees, compounded into a base-100 index. The most recent months are estimated at the source and are not shipped. Regenerate with cmd/gen-trendnet-refdata.
date,close
1998-08-31,425.423605
1998-09-30,444.993091
1998-10-31,453.047466
1998-11-30,442.264936
1998-12-31,451.817859
1999-01-31,442.736320
1999-02-28,453.406265
1999-03-31,450.413784
1999-04-30,461.764211
1999-05-31,457.469804
1999-06-30,471.422633
1999-07-31,463.738444
1999-08-31,468.329455
1999-09-30,468.282622
1999-10-31,450.909336
1999-11-30,457.898431
1999-12-31,459.180547
2000-01-31,462.440729
2000-02-29,453.654355
2000-03-31,442.267630
2000-04-30,430.989806
2000-05-31,432.024181
2000-06-30,424.506961
2000-07-31,418.945919
2000-08-31,420.621703
2000-09-30,408.676047
2000-10-31,417.053906
2000-11-30,445.705509
2000-12-31,489.518361
2001-01-31,492.651278
2001-02-28,493.291725
2001-03-31,518.745578
2001-04-30,496.958263
2001-05-31,499.443055
2001-06-30,495.197789
2001-07-31,492.820839
2001-08-31,502.923667
2001-09-30,515.597343
2001-10-31,535.396281
2001-11-30,498.132700
2001-12-31,508.344420
2002-01-31,505.802698
2002-02-28,491.286161
2002-03-31,492.317862
2002-04-30,483.849994
2002-05-31,497.930029
2002-06-30,534.229128
2002-07-31,553.354531
2002-08-31,565.362324
2002-09-30,584.528107
2002-10-31,560.796266
2002-11-30,546.383802
2002-12-31,577.855509
2003-01-31,608.019567
2003-02-28,642.129464
2003-03-31,604.885955
2003-04-30,614.624619
2003-05-31,648.613361
2003-06-30,632.916917
2003-07-31,621.461121
2003-08-31,633.828197
2003-09-30,630.722439
2003-10-31,645.607489
2003-11-30,642.831377
2003-12-31,667.516102
2004-01-31,672.255466
2004-02-29,698.607880
2004-03-31,692.809435
2004-04-30,663.157191
2004-05-31,654.071937
2004-06-30,636.281181
2004-07-31,629.854741
2004-08-31,622.296484
2004-09-30,624.163373
2004-10-31,643.200356
