# portfodor refdata v1 (format simdata)
# id: CRRY-REF
# name: Commodity carry (WisdomTree Enhanced Commodity Carry) — third-party simulation
# method: WisdomTree Enhanced Commodity Carry ETC (CRRY) extended before its 2025 inception (third-party portfolio-server simulation)
# source: third-party "portfolio" MCP server, imported on 2026-06-13
date,close
2014-03-11,7.183257
2014-03-12,7.212288
2014-03-13,7.224666
2014-03-14,7.227421
2014-03-17,7.217589
2014-03-18,7.174433
2014-03-19,7.162374
2014-03-20,7.191046
2014-03-21,7.213797
2014-03-24,7.226922
2014-03-25,7.228197
2014-03-26,7.220952
2014-03-27,7.181479
2014-03-28,7.181639
2014-03-31,7.159940
2014-04-01,7.200485
2014-04-02,7.240666
2014-04-03,7.214519
2014-04-04,7.240995
2014-04-07,7.293418
2014-04-08,7.249848
2014-04-09,7.210721
2014-04-10,7.240540
2014-04-11,7.255163
2014-04-14,7.227891
2014-04-15,7.194683
2014-04-16,7.168145
2014-04-17,7.178687
2014-04-22,7.200729
2014-04-23,7.243544
2014-04-24,7.238886
2014-04-25,7.211599
2014-04-28,7.203599
2014-04-29,7.181128
2014-04-30,7.190193
2014-05-01,7.266793
2014-05-02,7.258424
2014-05-06,7.276403
2014-05-07,7.311829
2014-05-08,7.293810
2014-05-09,7.259456
2014-05-12,7.294146
2014-05-13,7.270924
2014-05-14,7.252154
2014-05-15,7.295020
2014-05-16,7.323410
2014-05-19,7.324322
2014-05-20,7.349004
2014-05-21,7.335061
2014-05-22,7.357148
2014-05-23,7.354348
2014-05-27,7.335201
2014-05-28,7.342431
2014-05-29,7.332570
2014-05-30,7.329767
2014-06-02,7.335140
2014-06-03,7.343858
2014-06-04,7.349232
2014-06-05,7.360926
2014-06-06,7.385633
2014-06-09,7.385063
2014-06-10,7.423902
2014-06-11,7.456054
2014-06-12,7.414588
2014-06-13,7.407698
2014-06-16,7.420146
2014-06-17,7.418463
2014-06-18,7.407109
2014-06-19,7.401705
2014-06-20,7.407459
2014-06-23,7.440001
2014-06-24,7.424552
2014-06-25,7.423241
2014-06-26,7.415975
2014-06-27,7.431036
2014-06-30,7.462475
2014-07-01,7.514389
2014-07-02,7.535416
2014-07-03,7.528900
2014-07-07,7.568173
2014-07-08,7.593677
2014-07-09,7.635939
2014-07-10,7.664058
2014-07-11,7.700373
2014-07-14,7.693494
2014-07-15,7.686613
2014-07-16,7.675635
2014-07-17,7.652735
2014-07-18,7.661496
2014-07-21,7.682552
2014-07-22,7.693552
2014-07-23,7.694120
2014-07-24,7.685000
2014-07-25,7.698611
2014-07-28,7.705143
2014-07-29,7.723230
2014-07-30,7.737592
2014-07-31,7.765376
2014-08-01,7.798010
2014-08-04,7.814618
2014-08-05,7.837939
2014-08-06,7.820620
2014-08-07,7.825673
2014-08-08,7.804621
2014-08-11,7.809673
2014-08-12,7.839343
2014-08-13,7.882447
2014-08-14,7.890117
2014-08-15,7.916442
2014-08-18,7.931205
2014-08-19,7.929552
2014-08-20,7.933496
2014-08-21,7.909826
2014-08-22,7.931310
2014-08-26,7.941600
2014-08-27,7.929122
2014-08-28,7.899845
2014-08-29,7.864963
2014-09-02,7.899892
2014-09-03,7.890768
2014-09-04,7.876788
2014-09-05,7.884839
2014-09-08,7.925008
2014-09-09,7.892727
2014-09-10,7.919830
2014-09-11,7.944322
2014-09-12,7.954248
2014-09-15,7.954462
2014-09-16,7.929270
2014-09-17,7.927240
2014-09-18,7.958841
2014-09-19,7.983720
2014-09-22,7.981320
2014-09-23,7.975556
2014-09-24,7.927179
2014-09-25,7.916176
2014-09-26,7.895826
2014-09-29,7.821634
2014-09-30,7.861846
2014-10-01,7.866166
2014-10-02,7.869365
2014-10-03,7.837036
2014-10-06,7.854445
2014-10-07,7.881208
2014-10-08,7.933412
2014-10-09,7.950832
2014-10-10,7.938325
2014-10-13,7.931055
2014-10-14,7.945111
2014-10-15,7.929233
2014-10-16,7.908114
2014-10-17,7.922171
2014-10-20,7.934734
2014-10-21,7.916230
2014-10-22,7.956870
2014-10-23,7.949596
2014-10-24,7.960292
2014-10-27,7.959008
2014-10-28,7.943869
2014-10-29,7.914872
2014-10-30,7.932684
2014-10-31,7.924281
2014-11-03,7.914379
