# portfodor simdata v1
# id: KMLM
# name: KraneShares MLM — indice MLM officiel
# method: réf. MLM-INDEX (historique officiel, 1987→), frais ETF 0.90 %/an, réel KMLM greffé depuis 2020
# validation: corr=1.000 (hebdo 1.000) beta=1.00 TE=0.3%/an CAGR sim 5.07% vs réel 6.09% (overlap 1385 j de 2020-12-02 à 2026-06-10) vs KMLM
# generated: 2026-06-12
date,close
1989-02-21,2.767777
1989-02-22,2.789026
1989-02-23,2.741205
1989-02-24,2.718305
1989-02-27,2.699206
1989-02-28,2.737551
1989-03-01,2.710525
1989-03-02,2.745373
1989-03-03,2.770589
1989-03-06,2.736701
1989-03-07,2.755949
1989-03-08,2.731019
1989-03-09,2.759485
1989-03-10,2.775457
1989-03-13,2.787405
1989-03-14,2.841726
1989-03-15,2.822690
1989-03-16,2.838395
1989-03-17,2.810310
1989-03-20,2.833607
1989-03-21,2.874732
1989-03-22,2.892846
1989-03-23,2.921809
1989-03-27,2.932285
1989-03-28,2.973721
1989-03-29,2.988356
1989-03-30,3.021715
1989-03-31,3.036118
1989-04-03,3.048838
1989-04-04,3.066421
1989-04-05,3.098178
1989-04-06,3.166913
1989-04-07,3.131417
1989-04-10,3.103924
1989-04-11,3.055344
1989-04-12,3.037139
1989-04-13,3.023355
1989-04-14,3.066778
1989-04-17,3.133907
1989-04-18,3.217680
1989-04-19,3.247199
1989-04-20,3.254529
1989-04-21,3.217175
1989-04-24,3.194313
1989-04-25,3.240061
1989-04-26,3.245832
1989-04-27,3.150524
1989-04-28,3.148504
1989-05-01,3.121914
1989-05-02,3.139872
1989-05-03,3.146947
1989-05-04,3.159001
1989-05-05,3.215310
1989-05-08,3.219064
1989-05-09,3.197710
1989-05-10,3.163963
1989-05-11,3.217242
1989-05-12,3.216379
1989-05-15,3.246364
1989-05-16,3.254611
1989-05-17,3.295331
1989-05-18,3.249042
1989-05-19,3.178793
1989-05-22,3.143130
1989-05-23,3.173528
1989-05-24,3.187343
1989-05-25,3.228513
1989-05-26,3.285703
1989-05-30,3.287091
1989-05-31,3.321429
1989-06-01,3.326951
1989-06-02,3.377040
1989-06-05,3.342945
1989-06-06,3.296025
1989-06-07,3.266206
1989-06-08,3.304924
1989-06-09,3.337586
1989-06-12,3.363416
1989-06-13,3.344396
1989-06-14,3.388914
1989-06-15,3.393253
1989-06-16,3.365436
1989-06-19,3.303056
1989-06-20,3.269565
1989-06-21,3.268797
1989-06-22,3.282876
1989-06-23,3.295898
1989-06-26,3.304539
1989-06-27,3.370838
1989-06-28,3.397627
1989-06-29,3.419623
1989-06-30,3.375576
1989-07-03,3.359488
1989-07-05,3.416361
1989-07-06,3.408156
1989-07-07,3.379341
1989-07-10,3.330279
1989-07-11,3.348567
1989-07-12,3.358762
1989-07-13,3.468955
1989-07-14,3.532589
1989-07-17,3.555225
1989-07-18,3.563191
1989-07-19,3.572173
1989-07-20,3.642755
1989-07-21,3.556633
1989-07-24,3.527842
1989-07-25,3.474713
1989-07-26,3.439490
1989-07-27,3.480074
1989-07-28,3.523872
1989-07-31,3.578411
1989-08-01,3.498258
1989-08-02,3.516849
1989-08-03,3.480692
1989-08-04,3.522404
1989-08-07,3.531107
1989-08-08,3.569430
1989-08-09,3.567959
1989-08-10,3.609551
1989-08-11,3.632385
1989-08-14,3.507776
1989-08-15,3.499243
1989-08-16,3.481364
1989-08-17,3.504644
1989-08-18,3.533040
1989-08-21,3.474950
1989-08-22,3.455601
1989-08-23,3.485448
1989-08-24,3.432709
1989-08-25,3.416479
1989-08-28,3.460456
1989-08-29,3.468798
1989-08-30,3.488470
1989-08-31,3.547526
1989-09-01,3.532492
1989-09-05,3.560253
1989-09-06,3.496021
1989-09-07,3.507027
1989-09-08,3.442227
1989-09-11,3.429786
1989-09-12,3.427199
1989-09-13,3.465946
1989-09-14,3.463580
1989-09-15,3.465998
1989-09-18,3.449625
1989-09-19,3.427411
1989-09-20,3.471755
1989-09-21,3.441735
1989-09-22,3.471395
1989-09-25,3.501976
1989-09-26,3.531508
1989-09-27,3.584359
1989-09-28,3.620540
1989-09-29,3.663148
1989-10-02,3.635377
1989-10-03,3.632775
1989-10-04,3.684143
1989-10-05,3.708525
1989-10-06,3.748168
1989-10-09,3.733314
1989-10-10,3.666133
1989-10-11,3.691907
1989-10-12,3.689721
1989-10-13,3.696871
1989-10-16,3.734663
1989-10-17,3.739170
1989-10-18,3.735234
1989-10-19,3.709463
1989-10-20,3.741872
1989-10-23,3.734956
1989-10-24,3.764465
1989-10-25,3.714683
1989-10-26,3.658362
1989-10-27,3.650926
1989-10-30,3.638066
1989-10-31,3.686195
1989-11-01,3.675799
1989-11-02,3.635994
1989-11-03,3.656271
1989-11-06,3.659418
1989-11-07,3.736385
1989-11-08,3.799056
1989-11-09,3.777035
1989-11-10,3.822323
1989-11-13,3.843385
1989-11-14,3.789632
1989-11-15,3.816063
1989-11-16,3.780643
1989-11-17,3.817002
1989-11-20,3.789904
1989-11-21,3.755069
1989-11-22,3.732616
1989-11-24,3.712838
1989-11-27,3.642823
1989-11-28,3.572210
1989-11-29,3.586561
1989-11-30,3.618829
1989-12-01,3.709460
1989-12-04,3.711626
1989-12-05,3.732053
1989-12-06,3.713260
1989-12-07,3.759197
1989-12-08,3.752717
1989-12-11,3.750753
1989-12-12,3.737978
1989-12-13,3.708675
1989-12-14,3.729612
1989-12-15,3.681396
1989-12-18,3.664335
1989-12-19,3.644606
1989-12-20,3.691018
1989-12-21,3.720541
1989-12-22,3.766460
1989-12-26,3.719941
1989-12-27,3.753791
1989-12-28,3.787865
1989-12-29,3.838911
1990-01-02,3.866362
1990-01-03,3.956488
1990-01-04,4.012199
1990-01-05,3.960649
1990-01-08,4.007832
1990-01-09,4.035822
1990-01-10,4.080429
1990-01-11,4.047216
1990-01-12,3.986167
1990-01-15,4.027124
1990-01-16,4.032436
1990-01-17,4.075252
1990-01-18,4.031055
1990-01-19,4.012141
1990-01-22,3.938156
1990-01-23,3.928072
1990-01-24,3.962621
1990-01-25,3.963634
1990-01-26,3.965346
1990-01-29,3.996827
1990-01-30,4.093062
1990-01-31,4.069053
1990-02-01,4.079160
1990-02-02,4.036884
1990-02-05,3.997182
1990-02-06,3.981380
1990-02-07,3.928831
1990-02-08,3.920248
1990-02-09,3.927522
1990-02-12,3.974438
1990-02-13,3.938169
1990-02-14,3.975006
1990-02-15,4.072905
1990-02-16,4.076229
1990-02-20,4.042164
1990-02-21,4.012823
1990-02-22,4.060727
1990-02-23,4.074283
1990-02-26,4.002618
1990-02-27,4.021197
1990-02-28,3.914797
1990-03-01,3.869860
1990-03-02,3.879499
1990-03-05,3.804075
1990-03-06,3.804020
1990-03-07,3.781806
1990-03-08,3.816372
1990-03-09,3.813172
1990-03-12,3.806528
1990-03-13,3.847825
1990-03-14,3.789652
1990-03-15,3.854817
1990-03-16,3.906161
1990-03-19,3.956109
1990-03-20,3.943361
1990-03-21,3.963686
1990-03-22,3.982202
1990-03-23,3.941594
1990-03-26,3.975038
1990-03-27,3.991819
1990-03-28,3.980869
1990-03-29,3.923628
1990-03-30,3.920813
1990-04-02,3.908762
1990-04-03,3.879597
1990-04-04,3.825876
1990-04-05,3.841396
1990-04-06,3.888274
1990-04-09,3.894491
1990-04-10,3.879237
1990-04-11,3.857960
1990-04-12,3.893639
1990-04-16,3.804358
1990-04-17,3.812077
1990-04-18,3.823383
1990-04-19,3.761211
1990-04-20,3.821777
1990-04-23,3.835791
1990-04-24,3.901309
1990-04-25,3.892687
1990-04-26,3.860969
1990-04-27,3.827056
1990-04-30,3.868326
1990-05-01,3.808486
1990-05-02,3.832193
1990-05-03,3.914777
1990-05-04,3.966522
1990-05-07,3.986440
1990-05-08,3.947899
1990-05-09,3.988767
1990-05-10,3.976983
1990-05-11,4.007704
1990-05-14,3.947901
1990-05-15,3.981039
1990-05-16,3.965386
1990-05-17,3.861261
1990-05-18,3.862680
1990-05-21,3.908245
1990-05-22,3.916510
1990-05-23,3.917526
1990-05-24,3.894464
1990-05-25,3.841648
1990-05-29,3.847625
1990-05-30,3.813163
1990-05-31,3.791182
1990-06-01,3.741908
1990-06-04,3.785399
1990-06-05,3.785114
1990-06-06,3.773274
1990-06-07,3.830058
1990-06-08,3.753731
1990-06-11,3.787953
1990-06-12,3.765055
1990-06-13,3.710829
1990-06-14,3.692939
1990-06-15,3.661622
1990-06-18,3.774615
1990-06-19,3.807809
1990-06-20,3.831494
1990-06-21,3.886461
1990-06-22,3.905837
1990-06-25,3.914857
1990-06-26,3.960639
1990-06-27,4.004531
1990-06-28,4.090814
1990-06-29,4.105854
1990-07-02,4.011222
1990-07-03,4.065649
1990-07-05,4.155269
1990-07-06,4.099889
1990-07-09,4.046083
1990-07-10,4.101510
1990-07-11,4.130064
1990-07-12,4.169914
1990-07-13,4.193019
1990-07-16,4.174316
1990-07-17,4.117693
1990-07-18,4.070473
1990-07-19,4.021761
1990-07-20,4.005081
1990-07-23,3.966794
1990-07-24,4.001630
1990-07-25,3.944727
1990-07-26,3.959537
1990-07-27,4.005007
1990-07-30,4.005766
1990-07-31,4.009901
1990-08-01,4.044311
1990-08-02,3.986705
1990-08-03,4.036491
1990-08-06,4.100371
1990-08-07,4.142877
1990-08-08,4.152875
1990-08-09,4.170940
1990-08-10,4.190839
1990-08-13,4.206393
1990-08-14,4.237754
1990-08-15,4.223168
1990-08-16,4.171399
1990-08-17,4.154827
1990-08-20,4.105981
1990-08-21,4.164503
1990-08-22,4.179111
1990-08-23,4.228500
1990-08-24,4.263789
1990-08-27,4.366384
1990-08-28,4.361302
1990-08-29,4.351512
1990-08-30,4.369016
1990-08-31,4.422497
1990-09-04,4.461826
1990-09-05,4.513338
1990-09-06,4.561572
1990-09-07,4.625080
1990-09-10,4.628174
1990-09-11,4.571318
1990-09-12,4.594576
1990-09-13,4.641127
1990-09-14,4.654453
1990-09-17,4.676843
1990-09-18,4.705807
1990-09-19,4.754438
1990-09-20,4.826291
1990-09-21,4.779633
1990-09-24,4.839233
1990-09-25,4.930395
1990-09-26,4.886269
1990-09-27,5.014548
1990-09-28,5.018363
1990-10-01,4.984589
1990-10-02,5.000972
1990-10-03,4.987189
1990-10-04,4.947979
1990-10-05,4.886452
1990-10-08,4.862685
1990-10-09,4.860406
1990-10-10,4.905824
1990-10-11,4.857549
1990-10-12,4.841096
1990-10-15,4.797358
1990-10-16,4.805291
1990-10-17,4.777003
1990-10-18,4.719437
1990-10-19,4.815256
1990-10-22,4.804986
1990-10-23,4.813778
1990-10-24,4.794038
1990-10-25,4.823247
1990-10-26,4.872249
1990-10-29,4.911622
1990-10-30,5.006117
1990-10-31,4.982236
1990-11-01,4.974482
1990-11-02,4.946756
1990-11-05,4.917113
1990-11-06,4.846908
1990-11-07,4.883216
1990-11-08,4.842908
1990-11-09,4.812533
1990-11-12,4.912774
1990-11-13,4.859910
1990-11-14,4.863031
1990-11-15,4.906892
1990-11-16,4.924433
1990-11-19,5.011888
1990-11-20,4.995348
1990-11-21,4.984458
1990-11-23,4.884794
1990-11-26,4.925095
1990-11-27,4.831894
1990-11-28,4.873918
1990-11-29,4.930111
1990-11-30,4.941932
1990-12-03,4.889826
1990-12-04,4.943761
1990-12-05,4.941302
1990-12-06,4.976507
1990-12-07,4.969541
1990-12-10,5.024828
1990-12-11,5.049623
1990-12-12,5.035435
1990-12-13,5.040859
1990-12-14,5.002368
1990-12-17,5.072526
1990-12-18,5.061381
1990-12-19,4.994484
1990-12-20,5.027636
1990-12-21,5.080848
1990-12-24,5.108558
1990-12-26,5.066758
1990-12-27,4.989594
1990-12-28,4.994079
1990-12-31,5.062207
1991-01-02,4.972468
1991-01-03,4.933791
1991-01-04,4.907841
1991-01-07,4.879419
1991-01-08,4.846363
1991-01-09,4.840063
1991-01-10,4.801625
1991-01-11,4.862057
1991-01-14,4.828934
1991-01-15,4.741871
1991-01-16,4.774780
1991-01-17,4.689945
1991-01-18,4.712511
1991-01-21,4.659006
1991-01-22,4.674670
1991-01-23,4.802921
1991-01-24,4.764969
1991-01-25,4.779173
1991-01-28,4.786520
1991-01-29,4.748278
1991-01-30,4.809399
1991-01-31,4.924353
1991-02-01,4.855287
1991-02-04,4.824425
1991-02-05,4.821526
1991-02-06,4.858656
1991-02-07,4.769046
1991-02-08,4.836273
1991-02-11,4.769244
1991-02-12,4.743293
1991-02-13,4.743343
1991-02-14,4.787751
1991-02-15,4.714716
1991-02-19,4.758744
1991-02-20,4.788097
1991-02-21,4.860431
1991-02-22,4.849139
1991-02-25,4.909398
1991-02-26,4.923918
1991-02-27,5.032744
1991-02-28,5.035708
1991-03-01,5.056011
1991-03-04,4.984791
1991-03-05,4.932210
1991-03-06,4.895018
1991-03-07,4.883345
1991-03-08,4.770998
1991-03-11,4.699530
1991-03-12,4.713628
1991-03-13,4.793506
1991-03-14,4.789680
1991-03-15,4.762541
1991-03-18,4.727771
1991-03-19,4.777397
1991-03-20,4.717795
1991-03-21,4.817950
1991-03-22,4.771388
1991-03-25,4.790232
1991-03-26,4.837880
1991-03-27,4.820196
1991-03-28,4.706220
1991-04-01,4.650519
1991-04-02,4.605074
1991-04-03,4.623028
1991-04-04,4.635689
1991-04-05,4.685722
1991-04-08,4.781210
1991-04-09,4.836697
1991-04-10,4.766783
1991-04-11,4.717567
1991-04-12,4.837822
1991-04-15,4.789728
1991-04-16,4.862726
1991-04-17,4.897814
1991-04-18,4.915660
1991-04-19,4.888088
1991-04-22,4.848708
1991-04-23,4.854683
1991-04-24,4.788418
1991-04-25,4.782562
1991-04-26,4.795277
1991-04-29,4.777919
1991-04-30,4.793544
1991-05-01,4.790604
1991-05-02,4.744286
1991-05-03,4.836008
1991-05-06,4.807135
1991-05-07,4.882477
1991-05-08,4.935816
1991-05-09,5.029193
1991-05-10,4.977084
1991-05-13,4.971871
1991-05-14,4.916421
1991-05-15,4.924369
1991-05-16,4.951223
1991-05-17,4.896196
1991-05-20,4.861727
1991-05-21,4.886596
1991-05-22,4.935693
1991-05-23,4.842833
1991-05-24,4.822925
1991-05-28,4.724519
1991-05-29,4.743626
1991-05-30,4.701182
1991-05-31,4.713742
1991-06-03,4.722730
1991-06-04,4.750584
1991-06-05,4.776851
1991-06-06,4.755704
1991-06-07,4.658316
1991-06-10,4.677390
1991-06-11,4.673459
1991-06-12,4.689154
1991-06-13,4.586456
1991-06-14,4.605813
1991-06-17,4.650650
1991-06-18,4.568199
1991-06-19,4.666359
1991-06-20,4.763701
1991-06-21,4.813864
1991-06-24,4.821465
1991-06-25,4.866208
1991-06-26,4.892797
1991-06-27,4.917928
1991-06-28,4.801104
1991-07-01,4.822467
1991-07-02,4.826384
1991-07-03,4.835604
1991-07-05,4.841891
1991-07-08,4.765830
1991-07-09,4.780478
1991-07-10,4.720834
1991-07-11,4.612365
1991-07-12,4.512663
1991-07-15,4.446949
1991-07-16,4.447226
1991-07-17,4.431289
1991-07-18,4.461966
1991-07-19,4.490644
1991-07-22,4.479050
1991-07-23,4.375268
1991-07-24,4.423675
1991-07-25,4.337565
1991-07-26,4.245635
1991-07-29,4.246620
1991-07-30,4.222821
1991-07-31,4.184402
1991-08-01,4.121423
1991-08-02,4.117709
1991-08-05,4.036270
1991-08-06,3.993590
1991-08-07,3.970308
1991-08-08,3.990549
1991-08-09,3.951890
1991-08-12,4.013691
1991-08-13,3.997694
1991-08-14,4.036507
1991-08-15,4.074046
1991-08-16,4.032928
1991-08-19,4.108161
1991-08-20,4.069631
1991-08-21,4.058615
1991-08-22,4.028754
1991-08-23,4.082489
1991-08-26,4.129006
1991-08-27,4.132280
1991-08-28,4.071990
1991-08-29,4.065597
