# portfodor simdata v1
# id: DBMF
# name: iMGP DBi Managed Futures — SG CTA Index
# method: ref. SG-CTA (official index, 2000→), real DBMF grafted from 2019
# validation: corr=0.675 (weekly 0.750) beta=0.96 TE=9.2%/yr CAGR sim 5.68% vs real 9.28% (overlap 1780 d from 2019-05-08 to 2026-06-08) vs DBMF
# generated: 2026-06-12
date,close
2006-08-24,11.508364
2006-08-25,11.524239
2006-08-28,11.534066
2006-08-29,11.518947
2006-08-30,11.562792
2006-08-31,11.598321
2006-09-01,11.609660
2006-09-04,11.602100
2006-09-05,11.550697
2006-09-06,11.525751
2006-09-07,11.446378
2006-09-08,11.434283
2006-09-11,11.420676
2006-09-12,11.478883
2006-09-13,11.487954
2006-09-14,11.521215
2006-09-15,11.500049
2006-09-18,11.509876
2006-09-19,11.485686
2006-09-20,11.522727
2006-09-21,11.521971
2006-09-22,11.478127
2006-09-25,11.497781
2006-09-26,11.531042
2006-09-27,11.551453
2006-09-28,11.531798
2006-09-29,11.536334
2006-10-02,11.546161
2006-10-03,11.575643
2006-10-04,11.618731
2006-10-05,11.601344
2006-10-06,11.636117
2006-10-09,11.623267
2006-10-10,11.673914
2006-10-11,11.698104
2006-10-12,11.733633
2006-10-13,11.753287
2006-10-16,11.738925
2006-10-17,11.667867
2006-10-18,11.731365
2006-10-19,11.660307
2006-10-20,11.711711
2006-10-23,11.783525
2006-10-24,11.786549
2006-10-25,11.766138
2006-10-26,11.753287
2006-10-27,11.699616
2006-10-30,11.704152
2006-10-31,11.692057
2006-11-01,11.708687
2006-11-02,11.703396
2006-11-03,11.697348
2006-11-06,11.798644
2006-11-07,11.848535
2006-11-08,11.798644
2006-11-09,11.769162
2006-11-10,11.732121
2006-11-13,11.752532
2006-11-14,11.759335
2006-11-15,11.788816
2006-11-16,11.828125
2006-11-17,11.790328
2006-11-20,11.812250
2006-11-21,11.822834
2006-11-22,11.847779
2006-11-23,11.846268
2006-11-24,11.862898
2006-11-27,11.800155
2006-11-28,11.827369
2006-11-29,11.879529
2006-11-30,11.969485
2006-12-01,12.015597
2006-12-04,12.049614
2006-12-05,12.044323
2006-12-06,11.988383
2006-12-07,11.999723
2006-12-08,11.921861
2006-12-11,12.013329
2006-12-12,12.079096
2006-12-13,12.050370
2006-12-14,12.062465
2006-12-15,12.003502
2006-12-18,11.996699
2006-12-19,12.046591
2006-12-20,12.091947
2006-12-21,12.113113
2006-12-22,12.092703
2006-12-25,12.092703
2006-12-26,12.136547
2006-12-27,12.218944
2006-12-28,12.268836
2006-12-29,12.283954
2007-01-01,12.283954
2007-01-02,12.384494
2007-01-03,12.353500
2007-01-04,12.281687
2007-01-05,12.125964
2007-01-08,12.133523
2007-01-09,12.197022
2007-01-10,12.175100
2007-01-11,12.357280
2007-01-12,12.420779
2007-01-15,12.446480
2007-01-16,12.478230
2007-01-17,12.490325
2007-01-18,12.559115
2007-01-19,12.544752
2007-01-22,12.558359
2007-01-23,12.567430
2007-01-24,12.491081
2007-01-25,12.488057
2007-01-26,12.466135
2007-01-29,12.537193
2007-01-30,12.482765
2007-01-31,12.423802
2007-02-01,12.463867
2007-02-02,12.485033
2007-02-05,12.423046
2007-02-06,12.431362
2007-02-07,12.468403
2007-02-08,12.448748
2007-02-09,12.482009
2007-02-12,12.497884
2007-02-13,12.502420
2007-02-14,12.561383
2007-02-15,12.478986
2007-02-16,12.478230
2007-02-19,12.496372
2007-02-20,12.531901
2007-02-21,12.555335
2007-02-22,12.596912
2007-02-23,12.582549
2007-02-26,12.584061
2007-02-27,12.305876
2007-02-28,12.206849
2007-03-01,12.057174
2007-03-02,11.946051
2007-03-05,11.794864
2007-03-06,11.862898
2007-03-07,11.921861
2007-03-08,11.955122
2007-03-09,11.963438
2007-03-12,12.008038
2007-03-13,11.972509
2007-03-14,11.944539
2007-03-15,12.019377
2007-03-16,12.051882
2007-03-19,12.104798
2007-03-20,12.125208
2007-03-21,12.141838
2007-03-22,12.142594
2007-03-23,12.112357
2007-03-26,12.112357
2007-03-27,12.089679
2007-03-28,11.983848
2007-03-29,12.051882
2007-03-30,12.035251
2007-04-02,12.101774
2007-04-03,12.182659
2007-04-04,12.218188
2007-04-05,12.235574
2007-04-06,12.224991
2007-04-09,12.225747
2007-04-10,12.316460
2007-04-11,12.316460
2007-04-12,12.339138
2007-04-13,12.444213
2007-04-16,12.500908
2007-04-17,12.515271
2007-04-18,12.471426
2007-04-19,12.443457
2007-04-20,12.530389
2007-04-23,12.482765
2007-04-24,12.429094
2007-04-25,12.483521
2007-04-26,12.482765
2007-04-27,12.503176
2007-04-30,12.449504
2007-05-01,12.456308
2007-05-02,12.493348
2007-05-03,12.525098
2007-05-04,12.545508
2007-05-07,12.581037
2007-05-08,12.530389
2007-05-09,12.534925
2007-05-10,12.466135
2007-05-11,12.525854
2007-05-14,12.584817
2007-05-15,12.599179
2007-05-16,12.585573
2007-05-17,12.611274
2007-05-18,12.651339
2007-05-21,12.693671
2007-05-22,12.695939
2007-05-23,12.748099
2007-05-24,12.650583
2007-05-25,12.685356
2007-05-28,12.689136
2007-05-29,12.701987
2007-05-30,12.712570
2007-05-31,12.851662
2007-06-01,12.993022
2007-06-04,12.979415
2007-06-05,12.978659
2007-06-06,12.872828
2007-06-07,12.915161
2007-06-08,12.952957
2007-06-11,12.994534
2007-06-12,13.013432
2007-06-13,13.061812
2007-06-14,13.138918
2007-06-15,13.229630
2007-06-18,13.234165
2007-06-19,13.183518
2007-06-20,13.198636
2007-06-21,13.212243
2007-06-22,13.158572
2007-06-25,13.094317
2007-06-26,13.046693
2007-06-27,12.946910
2007-06-28,13.101877
2007-06-29,13.153280
2007-07-02,13.180494
