# pofo simdata v1
# id: IE000RHYOR04
# name: iShares EUR Ultrashort Bond: EUR cash (money-market)
# method: EUR money-market index EURCASH-EUR (3-month interbank compounded, 1994->) interpolated to business days, IG credit spread omitted pre-inception; real ERNX grafted from inception
# validation: corr=0.035 (weekly 0.488) beta=0.18 TE=0.7%/yr CAGR sim 2.67% vs real 2.77% (overlap 934 d from 2022-04-29 to 2025-12-23) vs IE000RHYOR04
# generated: 2026-07-11
date,close
2022-06-22,4.989100
2022-06-23,4.990300
2022-06-24,4.986300
2022-06-27,4.987900
2022-06-28,4.987400
2022-06-29,4.988800
2022-06-30,4.987400
2022-07-01,4.987300
2022-07-04,4.985500
2022-07-05,4.987600
2022-07-06,4.987100
2022-07-07,4.988300
2022-07-08,4.986800
2022-07-11,4.987600
2022-07-12,4.987700
2022-07-13,4.985400
2022-07-14,4.984500
2022-07-15,4.985000
2022-07-18,4.986800
2022-07-19,5.013600
2022-07-20,4.995100
2022-07-21,4.993000
2022-07-22,4.991500
2022-07-25,4.991800
2022-07-26,4.992600
2022-07-27,4.989900
2022-07-28,4.989900
2022-07-29,4.990800
2022-08-01,4.991600
2022-08-02,4.994000
2022-08-03,4.992900
2022-08-04,4.993700
2022-08-05,4.995300
2022-08-08,4.994100
2022-08-09,4.995400
2022-08-10,4.994500
2022-08-11,4.995000
2022-08-12,4.994300
2022-08-15,4.996400
2022-08-16,4.996300
2022-08-17,4.994700
2022-08-18,4.993000
2022-08-19,4.989700
2022-08-22,4.988900
2022-08-23,4.987500
2022-08-24,4.987900
2022-08-25,4.988300
2022-08-26,4.989000
2022-08-29,4.989400
2022-08-30,4.988900
2022-08-31,4.991300
2022-09-01,4.990700
2022-09-02,4.992800
2022-09-05,4.989700
2022-09-06,4.984600
2022-09-07,4.984400
2022-09-08,4.982000
2022-09-09,4.979500
2022-09-12,4.981500
2022-09-13,4.981000
2022-09-14,4.978800
2022-09-15,4.977800
2022-09-16,4.978700
2022-09-19,4.979500
2022-09-20,4.979900
2022-09-21,4.979200
2022-09-22,4.975900
2022-09-23,4.975000
2022-09-26,4.974000
2022-09-27,4.975100
2022-09-28,4.972700
2022-09-29,4.973000
2022-09-30,4.972000
2022-10-03,4.977300
2022-10-04,4.974900
2022-10-05,4.975500
2022-10-06,4.974500
2022-10-07,4.972800
2022-10-10,4.973500
2022-10-11,4.974700
2022-10-12,4.978100
2022-10-13,4.975400
2022-10-14,4.973100
2022-10-17,4.972500
2022-10-18,4.976800
2022-10-19,4.978000
2022-10-20,4.977200
2022-10-21,4.976600
2022-10-24,4.977300
2022-10-25,4.980300
2022-10-26,4.981400
2022-10-27,4.978700
2022-10-28,4.977300
2022-10-31,4.978900
2022-11-01,4.979800
2022-11-02,4.981800
2022-11-03,4.982100
2022-11-04,4.982100
2022-11-07,4.983600
2022-11-08,4.983800
2022-11-09,4.981400
2022-11-10,4.984000
2022-11-11,4.984600
2022-11-14,4.982800
2022-11-15,4.983600
2022-11-16,4.984800
2022-11-17,4.986300
2022-11-18,4.983800
2022-11-21,4.984300
2022-11-22,4.984500
2022-11-23,4.988400
2022-11-24,4.991800
2022-11-25,4.990600
2022-11-28,4.991500
2022-11-29,4.993100
2022-11-30,4.993900
2022-12-01,4.995500
2022-12-02,4.998000
2022-12-05,5.000600
2022-12-06,4.999200
2022-12-07,5.001400
2022-12-08,5.000800
2022-12-09,5.002000
2022-12-12,5.001800
2022-12-13,4.999300
2022-12-14,5.002000
2022-12-15,5.000400
2022-12-16,4.998300
2022-12-19,4.999900
2022-12-20,5.000600
2022-12-21,4.995900
2022-12-22,5.000600
2022-12-23,4.999900
2022-12-27,5.003000
2022-12-28,5.002000
2022-12-29,5.005400
2022-12-30,5.006200
2023-01-02,5.005400
2023-01-03,5.003600
2023-01-04,5.000400
2023-01-05,5.001000
2023-01-06,5.000200
2023-01-09,5.000600
2023-01-10,4.998400
2023-01-11,5.001200
2023-01-12,5.001400
2023-01-13,5.001200
2023-01-16,5.001200
2023-01-17,5.002200
2023-01-18,5.003000
2023-01-19,5.002400
2023-01-20,5.003400
2023-01-23,5.002400
2023-01-24,5.005200
2023-01-25,5.004800
2023-01-26,5.005000
2023-01-27,5.006400
2023-01-30,5.006600
2023-01-31,5.007400
2023-02-01,5.007600
2023-02-02,5.010400
2023-02-03,5.013200
2023-02-06,5.012200
2023-02-07,5.012800
2023-02-08,5.012800
2023-02-09,5.012600
2023-02-10,5.012400
2023-02-13,5.012800
2023-02-14,5.013000
2023-02-15,5.013800
2023-02-16,5.014400
2023-02-17,5.016200
2023-02-20,5.016200
2023-02-21,5.016000
2023-02-22,5.018400
2023-02-23,5.019200
2023-02-24,5.021000
2023-02-27,5.019000
2023-02-28,5.019000
2023-03-01,5.019000
2023-03-02,5.018600
2023-03-03,5.020000
2023-03-06,5.020200
2023-03-07,5.019400
2023-03-08,5.019200
2023-03-09,5.019800
2023-03-10,5.020200
2023-03-13,5.020600
2023-03-14,5.020800
2023-03-15,5.016800
2023-03-16,5.014800
2023-03-17,5.012800
2023-03-20,5.016800
2023-03-21,5.018600
2023-03-22,5.021200
2023-03-23,5.025000
2023-03-24,5.026200
2023-03-27,5.025200
2023-03-28,5.027200
2023-03-29,5.027000
2023-03-30,5.030000
2023-03-31,5.031400
2023-04-03,5.032600
2023-04-04,5.032800
2023-04-05,5.031600
2023-04-06,5.033600
2023-04-11,5.031400
2023-04-12,5.029200
2023-04-13,5.030000
2023-04-14,5.029400
2023-04-17,5.030000
2023-04-18,5.031200
2023-04-19,5.033400
2023-04-20,5.034800
2023-04-21,5.036400
2023-04-24,5.038000
2023-04-25,5.038400
2023-04-26,5.039600
2023-04-27,5.038800
2023-04-28,5.041200
2023-05-02,5.041400
2023-05-03,5.043600
2023-05-04,5.044400
2023-05-05,5.046200
2023-05-08,5.045400
2023-05-09,5.047400
2023-05-10,5.047000
2023-05-11,5.047400
2023-05-12,5.047400
2023-05-15,5.047600
2023-05-16,5.047200
