# pofo simdata v1
# id: IE00BK5BQT80
# name: Vanguard FTSE All-World: world equity (cap-weighted US/dev-ex-US/EM)
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (~1988→), real VWRA grafted from 2019
# validation: corr=0.665 (weekly 0.936) beta=0.62 TE=14.7%/yr CAGR sim 13.62% vs real 13.05% (overlap 1762 d from 2019-07-23 to 2026-09-17) vs IE00BK5BQT80
# generated: 2026-09-19
date,close
1989-02-09,9.405328
1989-02-10,9.371720
1989-02-13,9.376890
1989-02-14,9.370858
1989-02-15,9.392402
1989-02-16,9.396710
1989-02-17,9.413946
1989-02-21,9.407912
1989-02-22,9.364826
1989-02-23,9.375168
1989-02-24,9.333802
1989-02-27,9.339835
1989-02-28,9.399652
1989-03-01,9.384998
1989-03-02,9.409127
1989-03-03,9.419470
1989-03-06,9.451355
1989-03-07,9.443599
1989-03-08,9.446184
1989-03-09,9.445324
1989-03-10,9.436706
1989-03-13,9.457388
1989-03-14,9.455664
1989-03-15,9.468588
1989-03-16,9.491856
1989-03-17,9.434982
1989-03-20,9.411717
1989-03-21,9.423779
1989-03-22,9.416886
1989-03-23,9.403097
1989-03-27,9.418608
1989-03-28,9.427226
1989-03-29,9.434204
1989-03-30,9.435950
1989-03-31,9.368602
1989-04-03,9.382559
1989-04-04,9.374708
1989-04-05,9.382559
1989-04-06,9.374708
1989-04-07,9.390409
1989-04-10,9.390409
1989-04-11,9.402623
1989-04-12,9.406984
1989-04-13,9.385176
1989-04-14,9.427051
1989-04-17,9.429666
1989-04-18,9.466306
1989-04-19,9.475901
1989-04-20,9.468051
1989-04-21,9.496836
1989-04-24,9.489858
1989-04-25,9.474156
1989-04-26,9.475901
1989-04-27,9.498582
1989-04-28,9.498582
1989-04-30,9.633882
1989-05-01,9.630394
1989-05-02,9.622540
1989-05-03,9.623413
1989-05-04,9.621667
1989-05-05,9.620797
1989-05-08,9.608582
1989-05-09,9.603350
1989-05-10,9.608582
1989-05-11,9.619052
1989-05-12,9.677499
1989-05-15,9.697563
1989-05-16,9.692329
1989-05-17,9.710650
1989-05-18,9.715883
1989-05-19,9.742926
1989-05-22,9.750777
1989-05-23,9.719372
1989-05-24,9.726351
1989-05-25,9.728096
1989-05-26,9.749034
1989-05-30,9.728096
1989-05-31,9.404019
1989-06-01,9.417105
1989-06-02,9.447636
1989-06-05,9.417977
1989-06-06,9.437167
1989-06-07,9.460721
1989-06-08,9.459848
1989-06-09,9.459848
1989-06-12,9.456360
1989-06-13,9.436297
1989-06-14,9.435424
1989-06-15,9.403147
1989-06-16,9.414487
1989-06-19,9.418848
1989-06-20,9.413616
1989-06-21,9.407508
1989-06-22,9.423209
1989-06-23,9.471189
1989-06-26,9.461596
1989-06-27,9.477298
1989-06-28,9.455365
1989-06-29,9.401854
1989-06-30,9.239707
1989-07-03,9.251113
1989-07-05,9.263395
1989-07-06,9.272167
1989-07-07,9.301116
1989-07-10,9.319536
1989-07-11,9.334449
1989-07-12,9.343222
1989-07-13,9.344976
1989-07-14,9.361644
1989-07-17,9.366907
1989-07-18,9.357260
1989-07-19,9.394101
1989-07-20,9.375682
1989-07-21,9.395858
1989-07-24,9.377434
1989-07-25,9.379189
1989-07-26,9.415157
1989-07-27,9.449369
1989-07-28,9.450245
1989-07-31,10.264735
1989-08-01,10.245434
1989-08-02,10.251578
1989-08-03,10.255965
1989-08-04,10.248943
1989-08-07,10.296315
1989-08-08,10.296315
1989-08-09,10.277017
1989-08-10,10.288421
1989-08-11,10.258594
1989-08-14,10.245434
1989-08-15,10.259471
1989-08-16,10.268245
1989-08-17,10.257718
1989-08-18,10.270876
1989-08-21,10.226137
1989-08-22,10.230524
1989-08-23,10.260349
1989-08-24,10.319126
1989-08-25,10.310353
1989-08-28,10.325265
1989-08-29,10.306842
1989-08-30,10.313862
1989-08-31,10.038650
1989-09-01,10.059703
1989-09-05,10.050055
1989-09-06,10.021106
1989-09-07,10.014089
1989-09-08,10.017596
1989-09-11,10.009700
1989-09-12,10.018475
1989-09-13,9.990402
1989-09-14,9.971103
1989-09-15,9.986894
1989-09-18,10.001806
1989-09-19,10.000929
1989-09-20,10.000052
1989-09-21,9.993910
1989-09-22,10.006192
1989-09-25,9.982506
1989-09-26,9.983383
1989-09-27,10.006314
1989-09-28,10.021307
1989-09-29,10.026599
1989-09-30,10.365160
1989-10-02,10.380153
1989-10-03,10.414547
1989-10-04,10.433951
1989-10-05,10.433951
1989-10-06,10.450707
1989-10-09,10.458645
1989-10-10,10.453351
1989-10-11,10.434830
1989-10-12,10.421603
1989-10-13,10.236399
1989-10-16,10.313125
1989-10-17,10.299015
1989-10-18,10.304305
1989-10-19,10.350167
1989-10-20,10.351048
1989-10-23,10.330763
1989-10-24,10.321062
1989-10-25,10.311361
1989-10-26,10.272557
1989-10-27,10.246982
1989-10-30,10.247862
1989-10-31,10.038851
1989-11-01,10.045908
1989-11-02,10.024742
1989-11-03,10.016804
1989-11-06,9.974471
1989-11-07,9.994755
1989-11-08,10.023859
1989-11-09,10.011512
1989-11-10,10.033561
1989-11-13,10.038851
