# pofo simdata v1
# id: URTH
# name: iShares MSCI World: MSCI World total return (1969 with -refdata)
# method: real MSCI World net TR (via -refdata MSCIWORLD-USD, monthly 1969→), less 0.24%/yr TER; without the file falls back to 0.60×VFINX+0.40×VTMGX (1999)
# validation: corr=0.271 (weekly 0.775) beta=0.29 TE=92.0%/yr CAGR sim 11.42% vs real 11.73% (overlap 108 d from 2012-02-01 to 2026-05-01) vs URTH
# generated: 2026-07-02
date,close
2013-04-01,342365.181099
2013-05-01,342426.902398
2013-06-01,333921.242592
2013-07-01,351431.443226
2013-08-01,343881.117808
2013-09-01,361005.886711
2013-10-01,375062.887836
2013-11-01,381650.498334
2013-12-01,389649.183473
2014-01-01,375140.698081
2014-02-01,393840.305572
2014-03-01,394337.638533
2014-04-01,398297.126298
2014-05-01,406053.434129
2014-06-01,413233.066230
2014-07-01,406557.949861
2014-08-01,415431.776859
2014-09-01,404074.109325
2014-10-01,406607.806627
2014-11-01,414671.963875
2014-12-01,407904.829571
2015-01-01,400432.051068
2015-02-01,423806.381350
2015-03-01,417095.503391
2015-04-01,426790.394500
2015-05-01,428176.091689
2015-06-01,418134.723917
2015-07-01,425556.248613
2015-08-01,397314.221625
2015-09-01,382581.446278
2015-10-01,412817.359370
2015-11-01,410679.532768
2015-12-01,403381.259775
2016-01-01,379171.911795
2016-02-01,376273.209159
2016-03-01,401730.046247
2016-04-01,408003.659830
2016-05-01,410214.226238
2016-06-01,405534.945830
2016-07-01,422584.740268
2016-08-01,422849.700046
2016-09-01,425009.177059
2016-10-01,416701.734234
2016-11-01,422607.340303
2016-12-01,432634.238150
2017-01-01,442985.562074
2017-02-01,455182.705231
2017-03-01,459946.554216
2017-04-01,466661.703074
2017-05-01,476439.650109
2017-06-01,478175.213379
2017-07-01,489522.489639
2017-08-01,490111.833704
2017-09-01,501009.841892
2017-10-01,510377.428884
2017-11-01,521329.724330
2017-12-01,528275.698556
2018-01-01,556055.276662
2018-02-01,532910.670480
2018-03-01,521199.109983
2018-04-01,527080.734649
2018-05-01,530279.018989
2018-06-01,529917.946922
2018-07-01,546361.313513
2018-08-01,553008.592254
2018-09-01,555974.420715
2018-10-01,515048.781192
2018-11-01,520793.426870
2018-12-01,481098.358644
2019-01-01,518424.908534
2019-02-01,533904.975128
2019-03-01,540817.898984
2019-04-01,559880.733971
2019-05-01,527470.990700
2019-06-01,562113.970264
2019-07-01,564786.832281
2019-08-01,553121.549847
2019-09-01,564777.368522
2019-10-01,579035.193553
2019-11-01,595040.111196
2019-12-01,612745.499154
2020-01-01,608891.712962
2020-02-01,557311.306156
2020-03-01,483462.981083
2020-04-01,536169.150283
2020-05-01,561959.616395
2020-06-01,576706.393674
2020-07-01,604177.581714
2020-08-01,644413.844369
2020-09-01,622055.250656
2020-10-01,602854.693658
2020-11-01,679797.998651
2020-12-01,708479.346537
2021-01-01,701295.012832
2021-02-01,719118.545323
2021-03-01,742908.244826
2021-04-01,777324.756567
2021-05-01,788366.872698
2021-06-01,799954.156394
2021-07-01,814122.960598
2021-08-01,834214.981762
2021-09-01,799414.855248
2021-10-01,844527.463028
2021-11-01,825852.917842
2021-12-01,860980.021640
2022-01-01,815258.560782
2022-02-01,794477.592735
2022-03-01,816130.438652
2022-04-01,748179.094350
2022-05-01,748598.004432
2022-06-01,683613.541247
2022-07-01,737744.303139
2022-08-01,706756.645927
2022-09-01,640925.952532
2022-10-01,686817.114095
2022-11-01,734422.033650
2022-12-01,703094.318235
2023-01-01,752689.001886
2023-02-01,734445.682332
2023-03-01,757000.383425
2023-04-01,770113.130660
2023-05-01,762274.325406
2023-06-01,808210.138111
2023-07-01,835195.333233
2023-08-01,815079.837368
2023-09-01,779759.547801
2023-10-01,756984.780110
2023-11-01,827784.864891
2023-12-01,868252.960548
2024-01-01,878493.206355
2024-02-01,915552.509506
2024-03-01,944793.378955
2024-04-01,909513.767303
2024-05-01,949937.935046
2024-06-01,969069.472144
2024-07-01,985952.230963
2024-08-01,1011805.047256
2024-09-01,1030125.063860
2024-10-01,1009491.359946
2024-11-01,1055598.161776
2024-12-01,1027885.737292
2025-01-01,1063941.420652
2025-02-01,1056068.628436
2025-03-01,1008866.020644
2025-04-01,1017624.308476
2025-05-01,1077646.667499
2025-06-01,1123921.116940
2025-07-01,1138164.302940
2025-08-01,1167615.690888
2025-09-01,1204903.970145
2025-10-01,1228789.991280
2025-11-01,1232009.750023
2025-12-01,1241723.484572
2026-01-01,1269253.176975
2026-02-01,1278289.836418
2026-03-01,1196648.719694
2026-04-01,1311161.978273
2026-05-01,1370576.968326
