# pofo simdata v1
# id: VT
# name: Vanguard Total World Stock
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (1988→), real VT grafted from 2008
# validation: corr=0.976 (weekly 0.993) beta=1.02 TE=4.4%/yr CAGR sim 9.14% vs real 8.85% (overlap 4585 d from 2008-06-26 to 2026-09-18) vs VT
# generated: 2026-09-20
date,close
2018-01-24,66.114456
2018-01-25,66.014030
2018-01-26,66.691597
2018-01-29,66.139534
2018-01-30,65.461983
2018-01-31,65.520531
2018-02-01,65.470360
2018-02-02,64.040001
2018-02-05,61.580769
2018-02-06,62.868935
2018-02-07,62.065941
2018-02-08,60.100235
2018-02-09,60.735935
2018-02-12,61.639301
2018-02-13,61.681156
2018-02-14,62.659843
2018-02-15,63.354069
2018-02-16,63.404289
2018-02-20,62.927494
2018-02-21,62.693253
2018-02-22,62.802013
2018-02-23,63.646843
2018-02-26,64.240746
2018-02-27,63.345726
2018-02-28,62.609650
2018-03-01,61.865173
2018-03-02,62.157940
2018-03-05,62.659843
2018-03-06,63.027866
2018-03-07,62.952591
2018-03-08,63.195145
2018-03-09,63.989780
2018-03-12,64.056732
2018-03-13,63.613396
2018-03-14,63.546490
2018-03-15,63.446095
2018-03-16,63.454468
2018-03-19,62.785286
2018-03-20,62.935829
2018-03-21,62.986053
2018-03-22,61.513855
2018-03-23,60.476624
2018-03-26,61.901184
2018-03-27,61.078537
2018-03-28,61.053341
2018-03-29,61.808846
2018-04-02,60.583244
2018-04-03,61.221226
2018-04-04,61.708107
2018-04-05,62.035522
2018-04-06,61.036564
2018-04-09,61.405895
2018-04-10,62.312534
2018-04-11,62.027126
2018-04-12,62.396461
2018-04-13,62.228580
2018-04-16,62.547569
2018-04-17,63.051258
2018-04-18,63.294682
2018-04-19,62.883347
2018-04-20,62.472023
2018-04-23,62.396461
2018-04-24,61.884403
2018-04-25,61.859203
2018-04-26,62.379662
2018-04-27,62.488789
2018-04-30,62.069088
2018-05-01,62.035522
2018-05-02,61.800442
2018-05-03,61.775276
2018-05-04,62.304138
2018-05-07,62.396461
2018-05-08,62.404861
2018-05-09,62.782612
2018-05-10,63.361835
2018-05-11,63.496162
2018-05-14,63.588490
2018-05-15,63.017651
2018-05-16,63.336655
2018-05-17,63.319862
2018-05-18,63.110008
2018-05-21,63.470970
2018-05-22,63.412209
2018-05-23,63.227524
2018-05-24,63.118408
2018-05-25,62.908546
2018-05-29,61.934757
2018-05-30,62.740639
2018-05-31,62.421669
2018-06-01,63.026051
2018-06-04,63.345051
2018-06-05,63.328259
2018-06-06,63.882313
2018-06-07,63.664032
2018-06-08,63.806759
2018-06-11,63.966244
2018-06-12,63.899101
2018-06-13,63.705994
2018-06-14,63.773163
2018-06-15,63.504551
2018-06-18,63.202370
2018-06-19,62.774220
2018-06-20,62.992485
2018-06-21,62.472023
2018-06-22,62.844971
2018-06-25,61.948509
2018-06-26,62.016178
2018-06-27,61.432644
2018-06-28,61.745525
2018-06-29,62.050011
2018-07-02,61.830124
2018-07-03,61.762447
2018-07-05,62.252987
2018-07-06,62.650490
2018-07-09,63.276291
2018-07-10,63.386230
2018-07-11,62.684280
2018-07-12,63.174812
2018-07-13,63.250927
2018-07-16,63.166332
2018-07-17,63.411602
2018-07-18,63.453876
2018-07-19,63.217072
2018-07-20,63.335487
2018-07-23,63.335487
2018-07-24,63.614571
2018-07-25,64.274208
2018-07-26,64.003616
2018-07-27,63.809093
2018-07-30,63.589191
2018-07-31,63.834465
2018-08-01,63.606110
2018-08-02,63.614571
2018-08-03,63.834465
2018-08-06,63.834465
2018-08-07,64.079704
2018-08-08,64.037453
2018-08-09,63.893673
2018-08-10,63.174812
2018-08-13,62.836525
2018-08-14,63.132515
2018-08-15,62.430576
2018-08-16,62.904156
2018-08-17,63.183258
2018-08-20,63.428524
2018-08-21,63.682247
2018-08-22,63.851360
2018-08-23,63.555378
2018-08-24,64.012085
2018-08-27,64.688644
2018-08-28,64.637878
2018-08-29,64.942360
2018-08-30,64.401085
2018-08-31,64.384155
2018-09-04,63.978230
2018-09-05,63.555378
2018-09-06,63.420074
2018-09-07,63.132515
2018-09-10,63.284763
2018-09-11,63.411602
2018-09-12,63.530025
2018-09-13,63.927490
2018-09-14,63.969780
2018-09-17,63.741425
2018-09-18,64.189651
2018-09-19,64.350342
2018-09-20,64.950798
2018-09-21,64.933884
2018-09-24,64.646339
2018-09-25,64.730934
2018-09-26,64.622162
2018-09-27,64.673134
2018-09-28,64.435188
2018-10-01,64.639137
2018-10-02,64.333244
2018-10-03,64.333244
2018-10-04,63.627972
2018-10-05,63.245598
2018-10-08,63.109623
2018-10-09,62.956688
2018-10-10,61.172245
2018-10-11,60.101597
2018-10-12,60.781372
2018-10-15,60.526459
2018-10-16,61.724560
2018-10-17,61.478138
2018-10-18,60.526459
2018-10-19,60.585930
2018-10-22,60.415970
2018-10-23,59.999603
2018-10-24,58.164177
2018-10-25,59.132893
2018-10-26,58.410606
2018-10-29,58.011227
2018-10-30,58.860970
2018-10-31,59.396297
2018-11-01,60.330994
2018-11-02,60.203537
2018-11-05,60.364994
2018-11-06,60.670906
2018-11-07,61.716076
2018-11-08,61.223228
2018-11-09,60.738873
2018-11-12,59.668213
2018-11-13,59.761692
2018-11-14,59.557735
2018-11-15,60.084591
2018-11-16,60.203537
2018-11-19,59.379303
2018-11-20,58.291641
2018-11-21,58.835468
2018-11-23,58.461578
2018-11-26,59.311337
2018-11-27,59.319820
2018-11-28,60.458469
2018-11-29,60.305519
2018-11-30,60.424473
2018-12-03,61.248714
2018-12-04,59.447277
2018-12-06,59.141392
2018-12-07,58.053715
2018-12-10,57.926250
2018-12-11,57.951736
2018-12-12,58.580559
2018-12-13,58.470104
2018-12-14,57.552372
2018-12-17,56.600685
2018-12-18,56.677151
2018-12-19,55.946377
2018-12-20,55.351578
2018-12-21,54.391373
2018-12-24,53.371563
2018-12-26,55.358105
2018-12-27,55.666363
2018-12-28,55.726299
2018-12-31,56.051685
2019-01-02,55.983185
2019-01-03,55.109791
2019-01-04,56.899403
2019-01-07,57.250473
2019-01-08,57.712856
2019-01-09,58.252319
2019-01-10,58.517757
2019-01-11,58.295128
2019-01-14,57.978306
2019-01-15,58.500622
2019-01-16,58.697590
2019-01-17,59.031525
2019-01-18,59.673740
2019-01-22,58.826023
2019-01-23,58.963020
2019-01-24,59.142838
2019-01-25,59.742237
2019-01-28,59.356899
2019-01-29,59.391159
2019-01-30,60.230305
2019-01-31,60.530014
2019-02-01,60.538551
2019-02-04,60.855385
2019-02-05,61.274956
2019-02-06,61.018082
2019-02-07,60.427238
2019-02-08,60.315948
2019-02-11,60.315948
2019-02-12,61.052349
2019-02-13,61.078014
2019-02-14,61.069435
2019-02-15,61.737347
2019-02-19,61.891472
2019-02-20,62.122684
2019-02-21,61.891472
2019-02-22,62.285358
2019-02-25,62.448059
2019-02-26,62.516544
2019-02-27,62.439472
2019-02-28,62.233959
2019-03-01,62.550816
2019-03-04,62.362434
2019-03-05,62.448059
2019-03-06,62.071289
2019-03-07,61.411976
2019-03-08,61.249264
2019-03-11,62.071289
2019-03-12,62.225403
2019-03-13,62.585056
2019-03-14,62.507984
2019-03-15,62.996056
2019-03-18,63.278660
2019-03-19,63.287220
2019-03-20,63.184437
2019-03-21,63.561226
2019-03-22,62.268238
2019-03-25,62.251907
2019-03-26,62.621532
2019-03-27,62.389442
2019-03-28,62.561363
2019-03-29,62.896591
2019-04-01,63.704639
2019-04-02,63.696030
