# pofo simdata v1
# id: LU1103257975
# name: AQR Managed Futures UCITS: TSMOM replication
# method: the manager's own US fund (AQMIX, same programme: monthly correlation 0.93 over their 11-year overlap) from 2010, real NAVs of other managed-futures programmes behind it (Guggenheim 2007-02, Man AHL Diversified 1996-03), then the 12-month TSMOM reconstruction for 1989-1996 at a 9% vol target ~ the class's realized 9.3%, IR-pinned to AQR's realized record, real AQR grafted from 2015
# validation: corr=0.730 (weekly 0.915) beta=0.72 TE=6.8%/yr CAGR sim 3.78% vs real 3.71% (overlap 2755 d from 2015-03-05 to 2026-07-27) vs LU1103257975
# generated: 2026-08-07
date,close
1991-07-03,13.712989
1991-07-04,13.695413
1991-07-05,13.544749
1991-07-08,13.590737
1991-07-09,13.510423
1991-07-10,13.431116
1991-07-11,13.536763
1991-07-12,13.508298
1991-07-15,13.497702
1991-07-16,13.441305
1991-07-17,13.346467
1991-07-18,13.368262
1991-07-19,13.328624
1991-07-22,13.349831
1991-07-23,13.306389
1991-07-24,13.373486
1991-07-25,13.502673
1991-07-26,13.414456
1991-07-29,13.434724
1991-07-30,13.460974
1991-07-31,13.493238
1991-08-01,13.501256
1991-08-02,13.729530
1991-08-05,13.710755
1991-08-06,13.838595
1991-08-07,13.825614
1991-08-08,13.750782
1991-08-09,13.729166
1991-08-12,13.736882
1991-08-13,13.804601
1991-08-14,13.942189
1991-08-15,13.876784
1991-08-16,13.849248
1991-08-19,13.479554
1991-08-20,13.640480
1991-08-21,13.776231
1991-08-22,13.803439
1991-08-23,13.721067
1991-08-26,13.671884
1991-08-27,13.683733
1991-08-28,13.778729
1991-08-29,13.859033
1991-08-30,13.847642
1991-09-01,13.852729
1991-09-02,13.869249
1991-09-03,13.881418
1991-09-04,13.870823
1991-09-05,13.866353
1991-09-06,13.941454
1991-09-09,13.951835
1991-09-10,13.889160
1991-09-11,13.956572
1991-09-12,14.056444
1991-09-13,14.011347
1991-09-16,14.034407
1991-09-17,14.038413
1991-09-18,14.013351
1991-09-19,14.045225
1991-09-20,14.048190
1991-09-23,13.995317
1991-09-24,13.963361
1991-09-25,13.955854
1991-09-26,13.972580
1991-09-27,14.103941
1991-09-30,14.116637
1991-10-01,14.141552
1991-10-02,14.058215
1991-10-03,13.928777
1991-10-04,14.005582
1991-10-07,13.925343
1991-10-08,13.984213
1991-10-09,13.804132
1991-10-10,13.772270
1991-10-11,13.926942
1991-10-14,13.950290
1991-10-15,14.017974
1991-10-16,14.091488
1991-10-17,13.865774
1991-10-18,13.844995
1991-10-21,13.702215
1991-10-22,13.736818
1991-10-23,13.793777
1991-10-24,13.817995
1991-10-25,13.807735
1991-10-28,13.978126
1991-10-29,14.172647
1991-10-30,14.179445
1991-10-31,14.198087
1991-11-01,14.126166
1991-11-04,14.050888
1991-11-05,13.985897
1991-11-06,14.061429
1991-11-07,14.189291
1991-11-08,14.258415
1991-11-11,14.275082
1991-11-12,14.385794
1991-11-13,14.330520
1991-11-14,14.390046
1991-11-15,14.243183
1991-11-18,14.215296
1991-11-19,14.186483
1991-11-20,14.116419
1991-11-21,14.118138
1991-11-22,14.035651
1991-11-25,13.984284
1991-11-26,14.190002
1991-11-27,14.097123
1991-11-28,14.104542
1991-11-29,14.214343
1991-12-01,14.184847
1991-12-02,14.280275
1991-12-03,14.353867
1991-12-04,14.315134
1991-12-05,14.275008
1991-12-06,14.329475
1991-12-09,14.337528
1991-12-10,14.400969
1991-12-11,14.391457
1991-12-12,14.459903
1991-12-13,14.349215
1991-12-16,14.345824
1991-12-17,14.415894
1991-12-18,14.401202
1991-12-19,14.512713
1991-12-20,14.759535
1991-12-23,14.743733
1991-12-24,14.828738
1991-12-25,14.761403
1991-12-26,14.783323
1991-12-27,14.826429
1991-12-30,14.902737
1991-12-31,14.967794
1992-01-01,14.990354
1992-01-02,14.929388
1992-01-03,14.905373
1992-01-06,14.905940
1992-01-07,15.046665
1992-01-08,15.171743
1992-01-09,15.163853
1992-01-10,15.021790
1992-01-13,14.953731
1992-01-14,14.996573
1992-01-15,14.953164
1992-01-16,14.827818
1992-01-17,14.856723
1992-01-20,14.841899
1992-01-21,14.880037
1992-01-22,14.852056
1992-01-23,14.814228
1992-01-24,14.827114
1992-01-27,14.772124
1992-01-28,14.853784
1992-01-29,14.762411
1992-01-30,14.708062
1992-01-31,14.775293
1992-02-01,14.757847
1992-02-03,14.644788
1992-02-04,14.716036
1992-02-05,14.737397
1992-02-06,14.678914
1992-02-07,14.574595
1992-02-10,14.662444
1992-02-11,14.662466
1992-02-12,14.685123
1992-02-13,14.513865
1992-02-14,14.588870
1992-02-17,14.552655
1992-02-18,14.606633
1992-02-19,14.652163
1992-02-20,14.706289
1992-02-21,14.596409
1992-02-24,14.615933
1992-02-25,14.619778
1992-02-26,14.668629
1992-02-27,14.508879
1992-02-28,14.757118
1992-03-01,14.758730
1992-03-02,14.727425
1992-03-03,14.701190
1992-03-04,14.714136
1992-03-05,14.634690
1992-03-06,14.651449
1992-03-09,14.716918
1992-03-10,14.716142
1992-03-11,14.651513
1992-03-12,14.570379
1992-03-13,14.488165
1992-03-16,14.592769
1992-03-17,14.699035
1992-03-18,14.715627
1992-03-19,14.735409
1992-03-20,14.702088
1992-03-23,14.668773
1992-03-24,14.752937
1992-03-25,14.639204
1992-03-26,14.570294
1992-03-27,14.547035
1992-03-30,14.479840
1992-03-31,14.557753
1992-04-01,14.691434
1992-04-02,14.728851
1992-04-03,14.739307
1992-04-06,14.769316
1992-04-07,14.760649
1992-04-08,14.771680
1992-04-09,14.983858
1992-04-10,14.793529
1992-04-13,14.921857
1992-04-14,15.024914
1992-04-15,15.004049
1992-04-16,14.915459
1992-04-17,14.935513
1992-04-20,14.782356
1992-04-21,14.772752
1992-04-22,14.805390
1992-04-23,14.785936
1992-04-24,14.804095
1992-04-27,14.710032
1992-04-28,14.750964
1992-04-29,14.731099
1992-04-30,14.826794
1992-05-01,14.788888
1992-05-04,14.771235
1992-05-05,14.847489
1992-05-06,14.833711
1992-05-07,14.775337
1992-05-08,14.849256
1992-05-11,14.838365
1992-05-12,14.839287
1992-05-13,14.841562
1992-05-14,14.778549
1992-05-15,14.806151
1992-05-18,14.771060
1992-05-19,14.909855
1992-05-20,14.873669
1992-05-21,14.628774
1992-05-22,14.687791
1992-05-25,14.654871
1992-05-26,14.609707
1992-05-27,14.706607
1992-05-28,14.839597
1992-05-29,14.895462
1992-06-01,14.888500
1992-06-02,14.833128
1992-06-03,14.855728
1992-06-04,14.883584
1992-06-05,14.918449
1992-06-08,14.907572
1992-06-09,14.824990
1992-06-10,14.793999
1992-06-11,14.781830
1992-06-12,14.816579
1992-06-15,14.796466
1992-06-16,14.771588
1992-06-17,14.777190
1992-06-18,14.843701
1992-06-19,14.732421
1992-06-22,14.810889
1992-06-23,14.772219
1992-06-24,14.823259
1992-06-25,14.846299
1992-06-26,14.887747
1992-06-29,15.024124
1992-06-30,15.108874
1992-07-01,15.188137
1992-07-02,15.224750
1992-07-03,15.249060
1992-07-06,15.327470
1992-07-07,15.358667
1992-07-08,15.356843
1992-07-09,15.417125
1992-07-10,15.328563
1992-07-13,15.229460
1992-07-14,15.252588
1992-07-15,15.241834
1992-07-16,15.216719
1992-07-17,15.087610
1992-07-20,15.120472
1992-07-21,15.128040
1992-07-22,15.202007
1992-07-23,15.310792
1992-07-24,15.415942
1992-07-27,15.419311
1992-07-28,15.575433
1992-07-29,15.776273
1992-07-30,15.674175
1992-07-31,15.672718
1992-08-01,15.676710
1992-08-03,15.804449
1992-08-04,15.994234
1992-08-05,16.040965
1992-08-06,16.040330
