# pofo simdata v1
# id: IE00B3Q8M574
# name: GAM Star Cat Bond EUR hedged (backcast)
# method: the EUR-hedged ILS fund composite (see ILSFUNDE), lifted to the class's ongoing charge and rescaled to its own monthly volatility, spliced behind the fund's real NAVs; monthly before 2011-10, the fund's own weekly cadence after
# validation: corr=0.356 (weekly 0.800) beta=0.38 TE=6.8%/yr CAGR sim 2.56% vs real 4.34% (overlap 1007 d from 2011-10-31 to 2026-09-09) vs IE00B3Q8M574
# generated: 2026-09-10
date,close
2010-09-02,9.590033
2010-09-03,9.590111
2010-09-06,9.590454
2010-09-07,9.590536
2010-09-08,9.590704
2010-09-09,9.590797
2010-09-10,9.590887
2010-09-13,9.591233
2010-09-14,9.591324
2010-09-15,9.591417
2010-09-16,9.591512
2010-09-17,9.591607
2010-09-20,9.591977
2010-09-21,9.592070
2010-09-22,9.592160
2010-09-23,9.592249
2010-09-24,9.592341
2010-09-27,9.592701
2010-09-28,9.592796
2010-09-29,9.592883
2010-09-30,9.636074
2010-10-01,9.636281
2010-10-04,9.636871
2010-10-05,9.637026
2010-10-06,9.637148
2010-10-07,9.637250
2010-10-08,9.637342
2010-10-11,9.637715
2010-10-12,9.637804
2010-10-13,9.637992
2010-10-14,9.638166
2010-10-15,9.638343
2010-10-18,9.638957
2010-10-19,9.639143
2010-10-20,9.639339
2010-10-21,9.639543
2010-10-22,9.639756
2010-10-25,9.640458
2010-10-26,9.640672
2010-10-27,9.640883
2010-10-28,9.641090
2010-10-29,9.641281
2010-10-31,9.674934
2010-11-01,9.675503
2010-11-02,9.675674
2010-11-03,9.675834
2010-11-04,9.675972
2010-11-05,9.676079
2010-11-08,9.676393
2010-11-09,9.676479
2010-11-10,9.676656
2010-11-11,9.676854
2010-11-12,9.677049
2010-11-15,9.677705
2010-11-16,9.677891
2010-11-17,9.678069
2010-11-18,9.678238
2010-11-19,9.678386
2010-11-22,9.678842
2010-11-23,9.678963
2010-11-24,9.679078
2010-11-25,9.679226
2010-11-26,9.679328
2010-11-29,9.679697
2010-11-30,9.703784
2010-12-01,9.703900
2010-12-02,9.703998
2010-12-03,9.704098
2010-12-06,9.704450
2010-12-07,9.704535
2010-12-08,9.704711
2010-12-09,9.704883
2010-12-10,9.705036
2010-12-13,9.705564
2010-12-14,9.705705
2010-12-15,9.705836
2010-12-16,9.705951
2010-12-17,9.706055
2010-12-20,9.706428
2010-12-21,9.706524
2010-12-22,9.706610
2010-12-23,9.706691
2010-12-24,9.706806
2010-12-27,9.707143
2010-12-28,9.707245
2010-12-29,9.707342
2010-12-30,9.707439
2010-12-31,9.738369
2011-01-03,9.739053
2011-01-04,9.739149
2011-01-05,9.739242
2011-01-06,9.739327
2011-01-07,9.739407
2011-01-10,9.739730
