# pofo simdata v1
# id: DBXG
# name: Xtrackers Eurozone Govt 25+: long euro-gov bond
# method: long euro-area government bond TR (EUROGOV-LONG-EUR, ~30y constant maturity, modified duration ~19, ~1970 with the ECB daily 30y shape EUROGOV-LONG-DAILY from 2004) less 0.15%/yr TER; euro-native, real DBXG grafted from 2007
# validation: corr=0.712 (weekly 0.753) beta=0.73 TE=11.0%/yr CAGR sim 3.79% vs real 3.77% (overlap 3670 d from 2007-08-08 to 2024-01-02) vs DBXG
# generated: 2026-07-18
date,close
2006-09-21,159.795328
2006-09-22,160.899661
2006-09-25,161.393246
2006-09-26,161.986272
2006-09-27,161.992781
2006-09-28,161.237904
2006-09-29,161.582261
2006-10-02,160.103792
2006-10-03,161.905045
2006-10-04,162.426604
2006-10-05,162.505546
2006-10-06,161.700955
2006-10-09,161.445235
2006-10-10,160.856543
2006-10-11,160.788248
2006-10-12,160.898732
2006-10-13,160.527805
2006-10-16,160.272283
2006-10-17,161.073815
2006-10-18,160.869053
2006-10-19,160.100771
2006-10-20,160.304386
2006-10-23,159.581700
2006-10-24,160.000719
2006-10-25,159.609467
2006-10-26,160.311280
2006-10-27,161.698848
2006-10-30,162.288696
2006-10-31,161.701039
2006-11-01,162.435087
2006-11-02,162.364449
2006-11-03,160.947438
2006-11-06,160.667168
2006-11-07,161.636369
2006-11-08,161.689706
2006-11-09,161.512600
2006-11-10,161.533057
2006-11-13,161.253478
2006-11-14,161.742505
2006-11-15,161.081049
2006-11-16,161.203791
2006-11-17,161.329376
2006-11-20,161.571763
2006-11-21,161.658115
2006-11-22,161.226473
2006-11-23,160.767345
2006-11-24,160.890834
2006-11-27,160.171938
2006-11-28,160.774729
2006-11-29,160.805202
2006-11-30,160.694822
2006-12-01,160.714122
2006-12-04,160.988987
2006-12-05,161.325764
2006-12-06,161.125120
2006-12-07,161.170445
2006-12-08,161.583851
2006-12-11,160.269362
2006-12-12,160.572103
2006-12-13,160.872848
2006-12-14,160.114356
2006-12-15,160.225204
2006-12-18,159.016223
2006-12-19,158.082731
2006-12-20,157.653997
2006-12-21,157.421190
2006-12-22,157.532109
2006-12-27,156.797918
2006-12-28,156.476645
2006-12-29,156.322227
2007-01-02,156.814858
2007-01-03,157.261760
2007-01-04,157.046529
2007-01-05,156.205930
2007-01-08,156.370864
2007-01-09,156.063249
2007-01-10,155.702287
2007-01-11,155.516879
2007-01-12,154.724994
2007-01-15,155.128224
2007-01-16,155.818098
2007-01-17,155.965458
2007-01-18,154.862886
2007-01-19,156.467719
2007-01-22,156.951431
2007-01-23,157.680106
2007-01-24,157.465047
2007-01-25,157.070617
2007-01-26,155.950849
2007-01-29,155.318824
2007-01-30,155.744988
2007-01-31,155.903268
2007-02-01,157.076835
2007-02-02,156.518218
2007-02-05,157.093404
2007-02-06,157.250986
2007-02-07,157.684774
2007-02-08,157.788674
2007-02-09,156.868413
2007-02-12,156.016152
2007-02-13,155.777753
2007-02-14,156.601209
2007-02-15,157.323584
2007-02-16,157.533512
2007-02-19,157.026809
2007-02-20,156.703692
2007-02-21,157.253005
2007-02-22,157.093007
2007-02-23,157.835591
2007-02-26,158.719275
2007-02-27,159.241757
2007-02-28,159.476438
2007-03-01,159.688273
2007-03-02,159.242134
2007-03-05,159.693590
2007-03-06,159.509986
2007-03-07,159.136582
2007-03-08,159.095397
2007-03-09,158.448004
2007-03-12,158.978816
2007-03-13,159.262019
2007-03-14,159.680696
2007-03-15,159.395266
2007-03-16,159.522709
2007-03-19,159.218026
2007-03-20,159.628743
2007-03-21,159.038829
2007-03-22,158.755580
2007-03-23,156.730407
2007-03-26,156.412867
2007-03-27,156.168686
2007-03-28,155.802159
2007-03-29,155.667305
2007-03-30,155.712370
2007-04-02,155.386570
2007-04-03,154.790348
2007-04-04,154.736494
2007-04-05,154.659166
2007-04-10,153.799185
2007-04-11,153.566312
2007-04-12,152.729542
2007-04-13,151.931357
2007-04-16,152.177504
2007-04-17,152.495055
2007-04-18,153.366595
2007-04-19,152.909133
2007-04-20,152.653144
2007-04-23,153.178032
2007-04-24,153.789109
2007-04-25,153.461418
2007-04-26,153.438654
2007-04-27,152.886611
2007-04-30,153.956775
2007-05-02,153.286066
2007-05-03,152.480271
2007-05-04,153.319543
2007-05-07,152.737176
2007-05-08,153.166152
2007-05-09,152.646368
2007-05-10,152.575578
2007-05-11,153.080689
2007-05-14,151.489894
2007-05-15,151.001493
2007-05-16,150.696289
2007-05-17,150.913842
2007-05-18,150.689426
2007-05-21,150.224497
2007-05-22,150.084707
2007-05-23,150.122337
2007-05-24,149.465001
2007-05-25,149.366815
2007-05-28,149.343562
2007-05-29,149.077336
2007-05-30,148.942586
2007-05-31,148.628289
2007-06-01,148.078616
2007-06-04,148.095921
2007-06-05,147.774779
2007-06-06,147.705005
2007-06-07,146.654896
2007-06-08,145.602614
2007-06-11,146.035742
2007-06-12,145.074497
2007-06-13,144.360281
2007-06-14,144.832595
2007-06-15,143.828367
2007-06-18,143.804845
2007-06-19,144.763233
2007-06-20,144.815084
2007-06-21,145.742505
2007-06-22,145.115071
2007-06-25,146.615999
2007-06-26,146.901117
2007-06-27,148.133410
2007-06-28,148.206537
2007-06-29,148.552290
2007-07-02,149.308168
2007-07-03,149.034784
2007-07-04,148.106891
2007-07-05,147.274927
2007-07-06,146.913503
2007-07-09,147.218964
2007-07-10,148.386424
2007-07-11,148.871020
2007-07-12,148.091782
2007-07-13,148.525498
2007-07-16,148.661635
2007-07-17,148.961508
2007-07-18,148.922414
2007-07-19,149.467603
2007-07-20,151.859282
2007-07-23,152.147641
2007-07-24,152.109203
2007-07-25,152.440491
2007-07-26,153.132600
2007-07-27,153.816958
2007-07-30,154.152957
2007-07-31,153.641343
2007-08-01,153.989462
2007-08-02,153.680339
2007-08-03,154.638443
2007-08-06,154.754727
2007-08-07,154.655779
2007-08-08,153.620000
2007-08-27,154.890000
2007-08-28,156.080000
2007-09-03,154.910000
2007-09-27,153.020000
2007-10-18,153.150000
2007-11-12,157.950000
2007-11-22,157.400000
2007-11-23,156.990000
2007-12-03,155.390000
2007-12-17,154.800000
2008-01-03,156.770000
2008-01-17,158.590000
2008-01-22,157.330000
2008-02-06,159.900000
2008-02-08,160.080000
2008-03-14,157.290000
2008-03-17,156.730000
2008-03-19,157.010000
2008-03-20,158.950000
2008-03-27,155.750000
2008-04-14,158.380000
2008-04-15,158.370000
2008-04-16,156.810000
2008-04-17,154.510000
2008-04-25,152.400000
2008-05-02,156.180000
2008-05-07,155.610000
2008-05-09,157.720000
2008-05-15,153.420000
2008-05-20,155.100000
2008-05-27,153.960000
2008-05-28,152.620000
2008-06-06,154.200000
2008-06-09,152.800000
2008-06-11,150.180000
2008-06-12,149.920000
2008-06-18,152.910000
2008-07-03,150.120000
2008-07-11,152.680000
2008-07-17,152.340000
2008-07-30,153.460000
2008-07-31,154.110000
2008-08-01,155.550000
2008-08-04,155.150000
2008-08-06,155.740000
2008-08-20,157.660000
2008-08-22,156.780000
2008-08-25,157.520000
2008-08-29,159.150000
2008-09-04,158.000000
2008-09-08,157.390000
2008-09-18,156.210000
2008-09-22,151.960000
2008-09-25,152.920000
2008-09-26,153.870000
2008-09-29,156.340000
2008-09-30,156.440000
2008-10-02,158.270000
2008-10-07,167.980000
2008-10-15,156.850000
2008-10-17,157.600000
2008-10-23,164.560000
2008-10-24,163.800000
2008-10-28,161.800000
2008-10-29,161.940000
2008-10-31,161.500000
2008-11-03,159.030000
2008-11-04,160.030000
2008-11-20,167.150000
2008-11-21,168.090000
2008-11-26,173.070000
2008-11-27,173.630000
2008-12-01,175.550000
2008-12-02,176.800000
2008-12-08,178.370000
2008-12-09,175.800000
2008-12-10,174.290000
2008-12-11,173.230000
2008-12-12,175.440000
2008-12-16,173.380000
2008-12-17,176.040000
2008-12-18,178.210000
2008-12-19,177.000000
2008-12-22,177.850000
2008-12-23,176.870000
2008-12-29,177.630000
2008-12-30,177.289000
2009-01-02,174.190000
2009-01-07,169.340000
2009-01-08,169.600000
2009-01-09,169.710000
2009-01-12,168.860000
2009-01-19,166.370000
2009-01-22,162.720000
2009-01-23,157.750000
2009-01-26,156.790000
2009-01-28,165.460000
2009-02-02,166.680000
2009-02-09,167.000000
2009-02-12,170.000000
2009-02-13,169.690000
2009-02-19,167.790000
2009-02-20,169.010000
2009-02-23,169.100000
2009-02-24,169.260000
2009-03-31,169.530000
2009-04-02,168.760000
2009-05-05,170.980000
2009-05-06,171.240000
2009-05-12,166.810000
2009-05-13,166.340000
2009-05-18,166.580000
2009-05-25,160.000000
2009-05-27,162.490000
2009-06-02,161.530000
2009-06-05,161.410000
2009-06-09,163.260000
2009-06-15,163.770000
2009-06-23,162.870000
2009-07-01,166.980000
2009-07-14,169.330000
2009-07-15,168.790000
2009-08-03,174.300000
2009-08-10,172.730000
2009-08-14,175.480000
2009-08-17,175.290000
2009-08-18,175.140000
2009-08-26,176.730000
2009-08-27,176.510000
2009-09-02,175.540000
2009-09-07,172.160000
2009-09-17,173.730000
2009-09-21,171.530000
2009-09-28,177.260000
2009-10-01,176.890000
2009-10-06,178.500000
2009-10-09,178.390000
2009-10-12,177.760000
2009-10-15,173.630000
2009-10-19,174.300000
2009-10-20,175.480000
2009-10-22,174.060000
2009-10-23,172.840000
2009-10-26,172.890000
2009-10-28,175.280000
2009-10-29,173.960000
2009-11-02,175.780000
2009-11-03,174.820000
2009-11-04,173.420000
2009-11-05,173.160000
2009-11-06,172.830000
